Date,Open,High,Low,Close,Adj Close,Volume
2013-10-07,21.600000,22.010000,20.809999,21.910000,20.889738,32055500
2013-10-14,21.670000,22.360001,21.110001,22.100000,21.070894,37903000
2013-10-21,22.049999,23.360001,21.549999,23.240000,22.157804,37457800
2013-10-28,23.350000,23.440001,22.059999,22.309999,21.271112,33117800
2013-11-04,22.340000,22.910000,21.490000,21.750000,20.737192,30648700
2013-11-11,21.760000,22.910000,21.490000,22.700001,21.642952,33023000
2013-11-18,22.650000,23.000000,22.270000,22.639999,21.585751,21488300
2013-11-25,22.700001,23.650000,22.320000,23.139999,22.062471,19901600
2013-12-02,23.139999,23.160000,22.190001,22.610001,21.557146,18681100
2013-12-09,22.770000,23.350000,22.290001,22.440001,21.395063,13201600
2013-12-16,22.469999,23.650000,22.250000,23.610001,22.510580,25535500
2013-12-23,23.750000,24.700001,23.719999,24.610001,23.464010,12663900
2013-12-30,24.680000,24.930000,24.410000,24.600000,23.461437,12699700
2014-01-06,24.610001,24.959999,24.040001,24.760000,23.614023,20574400
2014-01-13,24.639999,24.670000,23.980000,24.090000,22.975037,17722300
2014-01-20,24.200001,24.549999,23.670000,23.719999,22.622160,15871900
2014-01-27,23.830000,25.200001,23.230000,24.820000,23.671249,39796900
2014-02-03,24.870001,24.990000,23.889999,24.889999,23.738012,23293300
2014-02-10,24.850000,25.240000,24.389999,25.209999,24.043205,19154000
2014-02-17,25.350000,25.459999,24.660000,25.280001,24.109964,16447000
2014-02-24,25.480000,26.559999,25.129999,26.290001,25.073215,28981500
2014-03-03,26.000000,26.520000,25.580000,25.719999,24.529596,17283000
2014-03-10,25.650000,25.650000,24.280001,24.500000,23.366060,21701400
2014-03-17,24.639999,25.840000,24.150000,24.170000,23.051338,26421700
2014-03-24,24.219999,24.350000,23.459999,24.100000,22.984579,22313700
2014-03-31,24.209999,25.270000,23.940001,24.590000,23.469488,23345200
2014-04-07,24.459999,24.549999,23.450001,23.530001,22.457792,26875100
2014-04-14,23.680000,23.900000,23.110001,23.530001,22.457792,13987800
2014-04-21,23.500000,23.990000,23.170000,23.360001,22.295546,18636900
2014-04-28,23.570000,24.170000,23.110001,23.950001,22.858658,18056400
2014-05-05,23.820000,23.920000,22.900000,23.209999,22.152374,20461700
2014-05-12,23.309999,24.049999,22.590000,23.240000,22.181015,19193400
2014-05-19,23.370001,24.049999,22.809999,24.030001,22.935011,18510500
2014-05-26,24.120001,24.410000,23.870001,24.030001,22.935011,19422000
2014-06-02,24.129999,24.600000,23.760000,24.580000,23.459946,13498900
2014-06-09,24.530001,24.940001,23.760000,23.889999,22.801390,11474400
2014-06-16,23.870001,24.459999,23.719999,24.150000,23.049541,14755800
2014-06-23,24.139999,24.709999,24.129999,24.650000,23.526760,20220900
2014-06-30,24.650000,25.230000,24.540001,24.940001,23.823263,12014800
2014-07-07,24.870001,24.930000,23.709999,23.820000,22.753405,11072400
2014-07-14,24.000000,24.120001,23.379999,23.530001,22.476393,18974000
2014-07-21,23.500000,24.280001,23.040001,23.120001,22.084747,21773900
2014-07-28,23.110001,23.129999,21.959999,22.139999,21.148626,19491300
2014-08-04,22.280001,22.750000,22.059999,22.709999,21.693111,11974000
2014-08-11,22.730000,23.209999,22.510000,22.969999,21.941463,10024100
2014-08-18,23.090000,24.200001,23.090000,24.090000,23.011318,16683700
2014-08-25,24.170000,24.309999,23.760000,24.070000,22.992210,14502700
2014-09-01,24.020000,24.139999,23.459999,23.730000,22.667437,10597100
2014-09-08,23.629999,23.940001,23.340000,23.510000,22.457287,13623800
2014-09-15,23.480000,24.309999,23.340000,23.740000,22.676991,20651900
2014-09-22,23.620001,23.680000,22.750000,22.930000,21.903261,19366400
2014-09-29,22.730000,22.889999,22.080000,22.740000,21.741430,16788300
2014-10-06,22.830000,23.020000,21.750000,21.770000,20.814026,21740200
2014-10-13,21.730000,23.049999,21.219999,22.860001,21.856159,38604100
2014-10-20,22.760000,24.260000,22.760000,24.100000,23.041708,22442000
2014-10-27,23.969999,24.440001,23.670000,24.070000,23.013025,18076600
2014-11-03,24.090000,24.690001,23.830000,24.549999,23.471941,18467600
2014-11-10,24.830000,25.280001,24.740000,25.120001,24.016918,14260600
2014-11-17,25.160000,26.080000,25.000000,25.860001,24.724422,14232400
2014-11-24,25.980000,26.270000,25.690001,25.950001,24.810476,8591400
2014-12-01,25.809999,25.980000,25.450001,25.590000,24.466284,12794700
2014-12-08,25.590000,25.820000,24.500000,24.510000,23.433710,16214700
2014-12-15,24.580000,25.370001,23.959999,25.320000,24.208136,15059400
2014-12-22,25.270000,25.610001,25.110001,25.440001,24.322866,5364700
2014-12-29,25.360001,26.170000,25.270000,25.670000,24.570890,6826700
2015-01-05,25.559999,26.780001,24.910000,26.610001,25.470640,30138900
2015-01-12,26.639999,27.290001,24.040001,25.100000,24.025291,69849800
2015-01-19,25.110001,25.170000,24.270000,24.820000,23.757278,20580700
2015-01-26,25.180000,25.900000,24.879999,25.340000,24.255016,34246300
2015-02-02,25.420000,26.730000,25.040001,26.660000,25.518497,32619300
2015-02-09,26.580000,27.610001,26.510000,27.510000,26.332102,21912100
2015-02-16,27.510000,27.760000,27.260000,27.680000,26.494820,11204500
2015-02-23,27.660000,28.219999,27.280001,27.639999,26.456537,20008100
2015-03-02,27.620001,27.889999,26.740000,26.820000,25.671646,19219900
2015-03-09,26.940001,27.280001,26.530001,26.959999,25.805653,11870400
2015-03-16,26.980000,28.100000,26.570000,27.820000,26.628826,17677000
2015-03-23,27.850000,28.180000,27.160000,27.790001,26.600113,15377200
2015-03-30,27.969999,28.629999,27.930000,28.610001,27.406593,18823200
2015-04-06,28.600000,28.820000,27.830000,28.200001,27.013838,19779600
2015-04-13,28.219999,28.580000,27.299999,27.559999,26.400755,15646400
2015-04-20,27.540001,27.990000,26.590000,26.980000,25.845152,26416900
2015-04-27,27.030001,27.090000,25.870001,26.320000,25.212914,17428100
2015-05-04,26.379999,27.030001,25.670000,26.690001,25.567347,16289400
2015-05-11,26.700001,26.900000,26.020000,26.879999,25.749359,14871700
2015-05-18,26.809999,27.639999,26.760000,27.020000,25.883472,13650800
2015-05-25,27.010000,27.139999,26.559999,26.620001,25.500294,11151300
2015-06-01,26.770000,27.100000,26.350000,26.650000,25.529032,14724000
2015-06-08,26.600000,27.090000,26.049999,26.900000,25.768513,11301900
2015-06-15,26.910000,27.600000,26.629999,27.400000,26.247488,17575400
2015-06-22,27.650000,28.330000,27.580000,28.030001,26.850986,16481100
2015-06-29,27.799999,28.040001,27.290001,27.559999,26.422693,9779300
2015-07-06,27.370001,28.059999,27.200001,27.980000,26.825365,18891000
2015-07-13,28.100000,28.280001,27.459999,27.600000,26.461048,10117400
2015-07-20,27.600000,28.190001,27.030001,27.170000,26.048790,19962200
2015-07-27,27.100000,28.600000,26.930000,28.430000,27.256798,13772800
2015-08-03,28.389999,28.400000,27.250000,27.480000,26.345997,14467500
2015-08-10,27.610001,28.830000,27.600000,28.709999,27.525240,12977800
2015-08-17,28.660000,29.860001,28.450001,28.549999,27.371847,21625600
2015-08-24,27.200001,28.240000,23.500000,27.600000,26.461048,41725100
2015-08-31,27.450001,28.230000,26.860001,27.530001,26.393932,16261300
2015-09-07,27.980000,28.719999,27.430000,28.309999,27.141750,14240100
2015-09-14,28.370001,29.209999,27.990000,28.090000,26.930828,19580300
2015-09-21,28.240000,28.530001,26.610001,27.350000,26.221359,19819500
2015-09-28,27.139999,27.260000,25.500000,26.590000,25.511475,35622800
2015-10-05,26.770000,28.000000,26.760000,27.850000,26.720373,18156500
2015-10-12,27.889999,28.190001,26.639999,27.370001,26.259840,22377400
2015-10-19,27.219999,28.129999,27.200001,27.910000,26.777933,24073600
2015-10-26,27.990000,28.070000,26.750000,27.190001,26.087139,18197400
2015-11-02,27.180000,27.690001,26.920000,27.190001,26.087139,17678900
2015-11-09,27.150000,27.930000,26.520000,26.809999,25.722553,22851900
2015-11-16,26.760000,28.209999,26.750000,28.120001,26.979424,12109400
2015-11-23,28.040001,28.959999,28.040001,28.840000,27.670216,10602800
2015-11-30,28.900000,29.020000,27.809999,28.570000,27.411161,13290800
2015-12-07,28.480000,28.559999,27.010000,27.080000,25.981609,13116500
2015-12-14,27.059999,27.850000,26.520000,26.520000,25.444315,18294900
2015-12-21,26.690001,27.610001,26.600000,27.450001,26.336599,11223900
2015-12-28,27.299999,27.700001,27.090000,27.100000,26.027391,5647900
2016-01-04,26.639999,26.750000,24.120001,24.129999,23.174940,30395800
2016-01-11,24.190001,24.980000,22.790001,23.469999,22.541063,31386500
2016-01-18,23.670000,24.340000,22.110001,23.920000,22.973255,26121100
2016-01-25,23.850000,24.379999,23.129999,24.330000,23.367025,24542900
2016-02-01,24.160000,24.350000,22.879999,22.990000,22.080063,20377900
2016-02-08,22.660000,22.860001,21.610001,22.580000,21.686291,23911700
2016-02-15,22.910000,23.520000,22.639999,23.240000,22.320168,10722700
2016-02-22,23.410000,24.830000,23.410000,24.629999,23.655149,23073600
2016-02-29,24.600000,25.840000,24.480000,25.600000,24.586761,16262300
2016-03-07,25.440001,26.059999,25.000000,26.030001,24.999737,15690000
2016-03-14,25.910000,26.969999,25.540001,26.840000,25.777679,14800300
2016-03-21,26.820000,26.910000,25.940001,26.200001,25.163006,11712500
2016-03-28,26.250000,27.340000,26.080000,27.090000,26.051193,15268900
2016-04-04,27.139999,27.379999,26.299999,27.120001,26.080046,12992500
2016-04-11,27.320000,27.930000,27.040001,27.820000,26.753204,9292200
2016-04-18,27.639999,28.100000,27.370001,27.629999,26.570484,17426700
2016-04-25,27.559999,27.879999,26.270000,26.590000,25.570368,11786600
2016-05-02,26.700001,26.959999,26.049999,26.360001,25.349184,14901200
2016-05-09,26.260000,26.680000,26.139999,26.219999,25.214560,11604400
2016-05-16,26.059999,26.730000,25.920000,26.660000,25.637684,17138300
2016-05-23,26.700001,27.930000,26.410000,27.620001,26.560871,19295000
2016-05-30,27.780001,27.780001,27.110001,27.510000,26.455090,16202100
2016-06-06,27.590000,28.350000,27.360001,27.620001,26.560871,17743100
2016-06-13,27.370001,27.610001,26.670000,27.260000,26.214674,14344300
2016-06-20,27.530001,27.930000,26.580000,26.780001,25.753080,18648400
2016-06-27,26.530001,28.150000,25.790001,27.870001,26.828583,23406000
2016-07-04,27.750000,29.180000,27.360001,29.139999,28.051128,22094400
2016-07-11,29.180000,29.490000,28.980000,29.170000,28.080009,14854000
2016-07-18,29.170000,29.530001,29.080000,29.440001,28.339914,7141300
2016-07-25,29.459999,30.000000,28.930000,28.950001,27.868227,16433700
2016-08-01,28.920000,29.080000,28.360001,28.940001,27.858604,9082500
2016-08-08,28.860001,29.170000,28.549999,28.719999,27.646820,10336100
2016-08-15,28.830000,29.180000,28.389999,28.610001,27.540930,7591700
2016-08-22,28.379999,29.600000,28.379999,28.879999,27.800840,13629500
2016-08-29,28.900000,29.260000,28.740000,28.969999,27.887474,9132000
2016-09-05,29.030001,29.260000,27.620001,27.750000,26.713066,9115900
2016-09-12,27.660000,28.170000,27.200001,27.270000,26.251005,13625500
2016-09-19,27.480000,27.889999,26.950001,27.620001,26.587929,18893300
2016-09-26,27.420000,27.850000,27.260000,27.549999,26.520536,7790400
2016-10-03,27.440001,27.830000,27.180000,27.219999,26.226612,9070500
2016-10-10,27.400000,27.570000,26.620001,26.760000,25.783401,13036600
2016-10-17,26.559999,27.070000,26.330000,26.540001,25.571426,12860700
2016-10-24,26.719999,26.900000,25.350000,25.670000,24.733175,15707500
2016-10-31,25.700001,25.980000,25.160000,25.540001,24.607922,10916700
2016-11-07,25.920000,26.690001,25.160000,26.530001,25.561794,27360700
2016-11-14,26.620001,27.480000,26.600000,27.450001,26.448217,12968500
2016-11-21,27.520000,28.080000,27.230000,28.010000,26.987778,6360400
2016-11-28,27.930000,28.040001,26.889999,27.040001,26.053179,14707500
2016-12-05,27.200001,29.260000,27.010000,28.809999,27.758585,17077100
2016-12-12,28.719999,28.980000,27.690001,27.990000,26.968510,18944300
2016-12-19,28.200001,28.480000,27.740000,27.809999,26.795080,8310000
2016-12-26,27.850000,28.170000,27.400000,27.480000,26.506334,8314300
2017-01-02,27.709999,28.340000,27.320000,27.740000,26.757120,8774800
2017-01-09,27.670000,28.209999,27.450001,28.059999,27.065779,9559000
2017-01-16,27.930000,28.160000,27.620001,27.790001,26.805351,9521800
2017-01-23,27.840000,30.139999,27.770000,29.340000,28.300426,19297200
2017-01-30,29.290001,29.290001,28.690001,29.100000,28.068937,10919800
2017-02-06,28.990000,29.700001,28.700001,29.650000,28.599443,8837200
2017-02-13,29.750000,29.900000,29.209999,29.549999,28.502987,6771500
2017-02-20,29.760000,30.309999,29.600000,30.070000,29.004562,7955000
2017-02-27,30.030001,31.459999,29.990000,31.200001,30.094528,13250600
2017-03-06,31.049999,32.090000,30.860001,31.910000,30.779366,13465800
2017-03-13,31.920000,32.650002,31.290001,32.360001,31.213419,15245400
2017-03-20,32.330002,32.340000,31.190001,31.690001,30.567171,18606100
2017-03-27,31.350000,32.070000,31.190001,31.980000,30.879028,6894800
2017-04-03,32.049999,32.169998,31.530001,31.650000,30.560385,12776700
2017-04-10,31.660000,32.209999,31.650000,31.820000,30.724533,7952700
2017-04-17,31.930000,32.680000,31.900000,32.230000,31.120419,17107900
2017-04-24,32.610001,32.779999,31.889999,32.330002,31.216974,17805500
2017-05-01,32.400002,32.500000,31.860001,32.259998,31.149384,11808800
2017-05-08,32.279999,32.689999,32.060001,32.430000,31.313532,7297900
2017-05-15,32.509998,33.080002,32.020000,32.970001,31.834930,11345100
2017-05-22,33.099998,33.439999,32.439999,32.599998,31.477676,13529700
2017-05-29,32.590000,33.410000,32.220001,33.330002,32.182549,9757500
2017-06-05,33.299999,33.360001,32.650002,33.029999,31.892868,19196700
2017-06-12,33.000000,34.230000,32.990002,33.560001,32.404629,21184200
2017-06-19,33.700001,34.419998,33.430000,33.590000,32.433601,17282700
2017-06-26,33.689999,34.150002,33.330002,33.939999,32.771545,15661200
2017-07-03,34.090000,34.459999,33.549999,34.340000,33.188267,18482100
2017-07-10,34.330002,34.880001,34.070000,34.549999,33.391216,14902200
2017-07-17,34.500000,34.720001,33.840000,34.360001,33.207596,14332900
2017-07-24,34.389999,34.610001,33.730000,33.970001,32.830681,11452300
2017-07-31,34.070000,34.880001,33.759998,34.820000,33.652164,9076300
2017-08-07,34.990002,35.099998,33.730000,34.090000,32.946651,6976200
2017-08-14,34.299999,34.840000,33.540001,33.599998,32.473087,7385900
2017-08-21,33.500000,33.730000,33.160000,33.509998,32.386097,9578300
2017-08-28,33.610001,34.340000,33.099998,34.189999,33.043301,13285100
2017-09-04,34.099998,34.689999,33.720001,34.529999,33.371887,9853300
2017-09-11,34.619999,35.200001,34.480000,34.790001,33.623173,12748400
2017-09-18,34.889999,35.220001,34.689999,35.009998,33.835800,22615800
2017-09-25,35.040001,36.650002,34.900002,36.540001,35.314491,19519700
2017-10-02,36.700001,37.529999,36.470001,37.389999,36.168892,12905700
2017-10-09,37.500000,37.740002,37.139999,37.419998,36.197906,5246100
2017-10-16,37.549999,38.660000,37.349998,38.529999,37.271667,8674100
2017-10-23,38.650002,39.410000,38.529999,39.360001,38.074543,12485700
2017-10-30,39.250000,40.189999,38.759998,39.090000,37.813370,22043600
2017-11-06,39.099998,40.220001,38.950001,40.020000,38.712990,10119100
2017-11-13,40.009998,41.080002,39.810001,40.860001,39.525562,8178000
2017-11-20,41.040001,42.139999,40.759998,42.029999,40.657349,7498500
2017-11-27,42.119999,43.599998,41.790001,43.150002,41.740772,12882300
2017-12-04,43.689999,43.990002,41.830002,42.830002,41.431221,10546000
2017-12-11,42.919998,43.250000,42.099998,42.590000,41.199059,7358000
2017-12-18,42.840000,43.689999,42.720001,43.369999,41.953590,5545000
2017-12-25,43.330002,44.299999,43.290001,43.720001,42.316631,4292000
2018-01-01,43.849998,45.529999,43.500000,45.299999,43.845909,16113800
2018-01-08,45.500000,45.799999,44.540001,45.709999,44.242752,14524300
2018-01-15,45.919998,46.180000,44.889999,46.060001,44.581524,9895800
2018-01-22,46.110001,46.560001,44.590000,44.830002,43.391010,11936600
2018-01-29,44.580002,44.740002,41.360001,41.430000,40.100140,29679900
2018-02-05,40.599998,42.029999,38.459999,39.459999,38.193375,30919800
2018-02-12,39.700001,41.430000,39.380001,41.270000,39.945274,15922300
2018-02-19,41.430000,41.430000,39.970001,40.400002,39.103199,10301500
2018-02-26,40.540001,41.009998,37.869999,38.580002,37.341629,21139300
2018-03-05,38.270000,40.209999,38.259998,40.180000,38.890263,12097800
2018-03-12,40.110001,41.060001,39.430000,39.950001,38.667645,14896000
2018-03-19,39.669998,40.480000,38.830002,38.889999,37.641666,11783800
2018-03-26,39.389999,39.900002,38.860001,39.490002,38.268089,6966200
2018-04-02,39.169998,41.480000,37.720001,40.220001,38.975502,17683300
2018-04-09,40.310001,40.490002,38.779999,39.090000,37.880455,13626800
2018-04-16,39.400002,40.430000,38.380001,38.470001,37.279655,11555200
2018-04-23,38.549999,39.650002,37.900002,39.340000,38.122723,13372200
2018-04-30,39.380001,39.459999,38.029999,39.150002,37.938602,10856800
2018-05-07,39.160000,39.610001,38.279999,38.970001,37.764172,14678900
2018-05-14,38.930000,39.150002,36.889999,38.459999,37.269962,20712000
2018-05-21,38.549999,39.209999,37.599998,38.939999,37.735104,13587300
2018-05-28,38.650002,39.439999,38.410000,38.639999,37.444393,8131200
2018-06-04,38.650002,40.500000,38.549999,40.439999,39.188690,10212000
2018-06-11,40.590000,40.970001,39.040001,39.439999,38.219627,17107600
2018-06-18,39.040001,39.599998,37.980000,38.169998,36.988922,13284300
2018-06-25,37.919998,38.689999,37.180000,38.150002,36.969543,16066800
2018-07-02,37.860001,39.099998,37.700001,38.779999,37.626179,6507900
2018-07-09,38.990002,39.430000,38.430000,39.029999,37.868732,7737900
2018-07-16,39.000000,40.230000,38.709999,39.320000,38.150097,14401600
2018-07-23,39.240002,39.430000,36.799999,37.639999,36.520088,22892900
2018-07-30,37.619999,38.189999,37.240002,37.509998,36.393955,13251000
2018-08-06,37.430000,38.639999,37.130001,37.959999,36.830566,9753500
2018-08-13,37.880001,37.880001,36.680000,37.349998,36.238720,9188700
2018-08-20,37.220001,39.000000,37.220001,37.950001,36.820862,8328000
2018-08-27,37.919998,38.520000,37.520000,37.709999,36.587997,6942000
2018-09-03,37.599998,38.520000,37.130001,37.230000,36.122292,6673500
2018-09-10,37.250000,38.349998,37.160000,37.919998,36.791756,13455300
2018-09-17,37.849998,38.070000,36.650002,37.020000,35.918530,16779500
2018-09-24,36.860001,37.000000,35.299999,35.340000,34.288517,16014300
2018-10-01,35.509998,35.619999,33.299999,33.919998,32.947701,19902600
2018-10-08,33.779999,34.340000,31.790001,32.040001,31.121595,21982800
2018-10-15,32.090000,32.750000,30.350000,30.520000,29.645157,21325700
2018-10-22,30.530001,31.180000,29.520000,30.450001,29.577168,42303800
2018-10-29,30.870001,32.520000,29.469999,31.870001,30.956463,22515900
2018-11-05,31.850000,32.689999,30.959999,31.219999,30.325090,13720100
2018-11-12,31.110001,31.870001,29.660000,31.059999,30.169680,14790100
2018-11-19,30.950001,32.040001,30.469999,31.719999,30.810762,12270900
2018-11-26,31.950001,32.880001,31.120001,32.369999,31.442125,15433100
2018-12-03,32.950001,32.950001,30.549999,31.410000,30.509647,16545700
2018-12-10,31.370001,31.709999,30.280001,30.379999,29.509172,8356400
2018-12-17,30.180000,31.480000,29.080000,29.139999,28.304712,16085000
2018-12-24,28.940001,30.469999,28.250000,29.990000,29.184147,7536100
2018-12-31,30.049999,31.450001,29.360001,31.299999,30.458946,10003700
2019-01-07,31.629999,33.669998,31.230000,33.360001,32.463600,19928500
2019-01-14,33.150002,33.349998,32.110001,32.520000,31.646166,11406400
2019-01-21,32.299999,33.540001,31.790001,32.639999,31.762936,12961700
2019-01-28,32.240002,34.660000,31.790001,34.119999,33.203163,19857200
2019-02-04,34.020000,34.320000,33.380001,33.669998,32.765251,9402200
2019-02-11,33.650002,35.610001,33.490002,35.220001,34.273613,14332900
2019-02-18,35.189999,35.990002,34.880001,35.880001,34.915871,8017400
2019-02-25,35.970001,36.130001,34.070000,34.509998,33.582695,18321000
2019-03-04,34.549999,35.189999,34.080002,34.630001,33.699474,10862400
2019-03-11,34.669998,35.360001,34.439999,34.590000,33.660542,11286700
2019-03-18,34.580002,35.000000,33.279999,34.389999,33.465919,17945000
2019-03-25,34.419998,36.209999,34.330002,35.240002,34.355362,29061800
2019-04-01,35.340000,37.060001,35.049999,37.049999,36.119915,16431800
2019-04-08,36.959999,37.660000,36.520000,37.480000,36.539131,9530700
2019-04-15,37.520000,38.349998,37.360001,38.299999,37.338547,8548300
2019-04-22,38.220001,38.770000,37.209999,37.689999,36.743847,15121000
2019-04-29,37.650002,38.779999,37.480000,38.639999,37.670006,10799200
2019-05-06,38.389999,38.599998,37.380001,38.110001,37.153305,9414000
2019-05-13,37.500000,39.009998,37.169998,38.380001,37.416538,9007600
2019-05-20,38.180000,38.389999,37.189999,37.970001,37.016834,8430000
2019-05-27,38.020000,38.099998,36.209999,36.419998,35.505730,6829700
2019-06-03,36.360001,38.950001,36.360001,38.779999,37.806480,8725900
2019-06-10,38.959999,39.299999,38.049999,39.220001,38.235447,8107600
2019-06-17,39.150002,39.340000,37.849998,38.169998,37.211800,12193700
2019-06-24,38.279999,38.709999,36.770000,38.220001,37.312878,14717900
2019-07-01,38.549999,38.990002,38.020000,38.450001,37.537415,8133600
2019-07-08,38.480000,39.389999,38.209999,39.270000,38.337955,8653400
2019-07-15,39.330002,39.480000,38.520000,38.520000,37.605751,8426100
2019-07-22,38.540001,39.250000,37.689999,38.869999,37.947456,9293100
2019-07-29,38.799999,39.880001,38.340000,39.029999,38.103645,19193200
2019-08-05,38.590000,39.869999,37.869999,39.369999,38.435581,12247800
2019-08-12,39.250000,39.830002,38.529999,39.139999,38.211033,8391500
2019-08-19,39.509998,41.160000,39.410000,39.840000,38.894428,7499400
2019-08-26,40.099998,40.939999,39.430000,40.759998,39.792591,6209700
2019-09-02,40.500000,41.560001,40.279999,41.290001,40.310001,8280000
2019-09-09,41.430000,42.730000,41.060001,42.240002,41.237465,11204300
2019-09-16,42.189999,42.759998,41.910000,42.500000,41.491291,9648700
2019-09-23,42.369999,43.270000,42.150002,42.660000,41.647491,12713400
2019-09-30,42.740002,43.619999,42.080002,43.500000,42.517673,14597900
2019-10-07,43.450001,43.860001,42.970001,43.230000,42.253765,8726500
2019-10-14,43.259998,45.320000,43.130001,45.270000,44.247700,7801600
2019-10-21,45.610001,46.099998,44.849998,45.549999,44.521374,9792200
2019-10-28,45.730000,45.730000,43.689999,45.480000,44.452953,21964400
2019-11-04,45.700001,45.730000,43.520000,43.910000,42.918419,17881300
2019-11-11,43.740002,45.599998,43.689999,44.910000,43.895832,15210900
2019-11-18,45.009998,45.610001,44.639999,44.740002,43.729675,7941100
2019-11-25,44.830002,46.200001,44.830002,45.529999,44.501823,5036500
2019-12-02,45.400002,45.990002,44.450001,45.310001,44.286800,7991200
2019-12-09,45.400002,45.939999,44.950001,45.220001,44.198826,8294500
2019-12-16,45.369999,45.509998,43.779999,44.770000,43.758999,14975100
2019-12-23,44.869999,44.919998,44.220001,44.450001,43.499130,4655000
2019-12-30,44.259998,44.630001,43.990002,44.439999,43.489338,7913200
2020-01-06,44.349998,45.790001,44.270000,45.410000,44.438587,15164500
2020-01-13,45.340000,47.549999,45.250000,47.200001,46.190300,11000000
2020-01-20,47.220001,49.330002,47.160000,48.410000,47.374413,18045600
2020-01-27,47.900002,49.619999,47.389999,47.500000,46.483875,13418700
2020-02-03,47.680000,49.230000,47.580002,48.919998,47.873508,12427300
2020-02-10,48.930000,49.950001,48.860001,49.889999,48.822746,10093400
2020-02-17,49.799999,50.520000,49.520000,50.139999,49.067394,8852700
2020-02-24,48.959999,49.549999,42.330002,43.410000,42.481373,23849500
2020-03-02,43.470001,47.509998,43.130001,44.419998,43.469772,24832000
2020-03-09,41.410000,42.049999,31.830000,34.320000,33.585819,22728300
2020-03-16,30.360001,30.760000,22.389999,25.420000,24.876215,23101100
2020-03-23,25.299999,32.150002,23.370001,30.530001,29.876907,22663100
2020-03-30,30.610001,30.610001,25.270000,25.750000,25.268251,12994600
2020-04-06,26.950001,35.029999,26.950001,33.490002,32.863445,13551800
2020-04-13,33.380001,33.380001,30.010000,32.169998,31.568140,14040100
2020-04-20,31.379999,32.520000,29.900000,32.320000,31.715330,10147400
2020-04-27,32.750000,38.349998,32.500000,35.820000,35.149853,18683900
2020-05-04,35.169998,38.790001,34.779999,38.630001,37.907272,14473600
2020-05-11,38.090000,38.470001,33.669998,36.580002,35.895634,15687900
2020-05-18,38.099998,41.970001,38.099998,41.849998,41.067036,23451400
2020-05-25,43.669998,46.209999,42.790001,43.250000,42.440845,21702100
2020-06-01,43.349998,46.660000,42.900002,46.189999,45.325832,18502700
2020-06-08,46.799999,47.360001,41.189999,42.529999,41.734318,24200800
2020-06-15,41.029999,46.240002,40.910000,43.799999,42.980553,18684000
2020-06-22,43.750000,44.910000,41.680000,41.930000,41.196880,18873000
2020-06-29,42.380001,44.400002,41.650002,43.340000,42.582230,13947800
2020-07-06,44.220001,46.029999,43.830002,45.209999,44.419529,17456300
2020-07-13,45.639999,48.730000,43.880001,48.070000,47.229527,16847700
2020-07-20,48.110001,51.490002,47.349998,49.959999,49.086475,16876400
2020-07-27,50.389999,52.740002,50.090000,51.660000,50.756752,18664100
2020-08-03,52.119999,52.849998,51.680000,52.650002,51.729439,10960800
2020-08-10,52.889999,54.560001,52.759998,54.110001,53.163918,11538400
2020-08-17,54.500000,56.689999,54.400002,56.590000,55.600552,14092100
2020-08-24,57.259998,57.259998,55.110001,55.299999,54.333115,12602200
2020-08-31,55.380001,56.610001,51.660000,52.860001,51.935776,19957500
2020-09-07,51.840000,55.070000,51.700001,54.889999,53.930283,12725800
2020-09-14,55.610001,57.169998,54.560001,55.200001,54.234859,14523300
2020-09-21,54.299999,56.049999,52.830002,54.189999,53.242512,14705600
2020-09-28,55.110001,58.389999,54.790001,58.080002,57.116615,17358700
2020-10-05,58.590000,59.970001,56.740002,59.570000,58.581902,14665400
2020-10-12,59.970001,60.869999,58.169998,59.349998,58.365551,11558700
2020-10-19,59.520000,59.799999,54.990002,56.549999,55.611992,23286200
2020-10-26,55.820000,56.029999,51.540001,52.020000,51.157139,19722500
2020-11-02,52.580002,58.520000,52.580002,55.880001,54.953110,20261100
2020-11-09,56.540001,57.480000,51.930000,55.580002,54.658085,30490100
2020-11-16,55.540001,57.209999,55.160000,56.240002,55.307137,13259700
2020-11-23,56.590000,58.220001,56.279999,56.950001,56.005360,8303400
2020-11-30,56.700001,56.919998,53.639999,54.720001,53.812347,15564300
2020-12-07,54.880001,56.020000,54.240002,54.759998,53.851685,12370000
2020-12-14,55.110001,58.650002,54.939999,58.040001,57.077286,12957800
2020-12-21,57.130001,58.270000,56.419998,58.000000,57.118256,7712400
2020-12-28,58.230000,58.330002,55.650002,55.799999,54.951702,8363500
2021-01-04,55.930000,57.070000,53.730000,55.240002,54.400219,17903500
2021-01-11,54.930000,58.090000,54.580002,56.950001,56.084217,12162900
2021-01-18,57.310001,62.090000,57.299999,62.000000,61.057453,19244800
2021-01-25,62.169998,63.549999,58.220001,58.970001,58.073513,18469600
2021-02-01,59.439999,63.099998,58.490002,63.029999,62.071789,12062100
2021-02-08,63.340000,65.320000,63.160000,64.430000,63.450516,10524500
2021-02-15,64.559998,64.610001,61.349998,62.869999,61.914223,9725900
2021-02-22,62.520000,62.689999,58.790001,60.130001,59.215878,16011300
2021-03-01,60.889999,61.869999,57.189999,61.320000,60.387791,20575800
2021-03-08,61.619999,65.410004,61.290001,63.759998,62.790688,15694300
